target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fvc,demographics,hs_grad,,immigrant[T.True],-121.27248846688184,39.36652398755804,-3.080599356580493,0.002097409771920508,-198.48186958108732,-44.06310735267634,341026.9667936052,611802378.4277277,11
fvc,demographics,hs_grad,,hs_grad[T.True],75.06653739029916,34.904694989087474,2.150614334655203,0.03164071495338496,6.60812081942511,143.5249539611732,341026.9667936052,611802378.4277277,11
fvc,demographics,hs_grad,,age,-36.759594470619085,2.1222829442260602,-17.320779291294887,3.0467687357252863e-62,-40.92201817672829,-32.59717076450988,341026.9667936052,611802378.4277277,11
fvc,demographics,hs_grad,,sex[T.True]:age,4.578092702102023,2.649505057431969,1.7279048738783447,0.08417842945773413,-0.618369292051538,9.774554696255583,341026.9667936052,611802378.4277277,11
fvc,demographics,hs_grad,,poverty_ratio,31.8421935217146,11.36770476325302,2.801110178780059,0.005147685810716118,9.546766835396792,54.1376202080324,341026.9667936052,611802378.4277277,11
fvc,demographics,hh_size,,Intercept,5128.4324714697195,116.04630836981403,44.192982469778656,1.1555427280001707e-288,4900.831297739758,5356.033645199681,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,sex[T.True],-1464.0312151438025,147.8185901114314,-9.904242856329226,1.5071015994496876e-22,-1753.947241608469,-1174.1151886791358,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,race_0[T.True],1481.0071276326423,38.79866685206762,38.171598351032465,1.6739059665059317e-233,1404.9114530804877,1557.102802184797,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,race_1[T.True],835.8735547047046,39.422140080116655,21.203150133553862,3.7114446823290104e-89,758.5550645327635,913.1920448766457,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,race_2[T.True],735.8582681273249,61.967644301512614,11.87487884075275,2.351887125932151e-31,614.3213681222081,857.3951681324417,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,race_3[T.True],1186.8898490522188,35.78674204628743,33.165630096114,2.8981252925259445e-188,1116.7014509193828,1257.0782471850548,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,race_4[T.True],888.8036719527815,67.2151699954443,13.223260046995682,3.7888197261858717e-38,756.9748201924149,1020.6325237131482,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,immigrant[T.True],-111.03204305618131,39.70729133461545,-2.796263339156237,0.005225212425525264,-188.90979927567014,-33.15428683669248,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,hs_grad[T.True],70.1745540444239,34.97473169181261,2.0064358080794475,0.044960616733818154,1.5787486649081757,138.77035942393962,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,age,-37.59207472208223,2.1657532860915616,-17.35750556792319,1.7739279063937682e-62,-41.83975822747309,-33.34439121669137,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,sex[T.True]:age,4.43272251354,2.6486922438123326,1.6735513625244227,0.09439430813547935,-0.7621472932615774,9.627592320341577,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,poverty_ratio,30.652437111421428,11.376784243033441,2.6942971279596346,0.007119938047992634,8.339194377881022,52.965679844961834,340340.95549105376,610571674.1509504,12
fvc,demographics,hh_size,,hh_size,-17.876350579690307,9.432275661450259,-1.895231990806949,0.058223376155041584,-36.37583618718811,0.6231350278075034,340340.95549105376,610571674.1509504,12
fvc,demographics,mil_health,,Intercept,5125.996804532895,116.00513072445945,44.18767318756264,1.4409260225433276e-288,4898.476305532725,5353.517303533065,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,sex[T.True],-1453.634000257204,147.8956814272208,-9.828779219442824,3.077093273743352e-22,-1743.7013363150963,-1163.5666641993116,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,race_0[T.True],1480.5866147289669,38.7824611680707,38.17670591643427,1.619083775353521e-233,1404.5226952944647,1556.650534163469,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,race_1[T.True],835.3046098873538,39.40637049262481,21.197197291836027,4.154668058338916e-89,758.0170190517083,912.5922007229992,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,race_2[T.True],734.485114234129,61.946264631055136,11.856810392178419,2.8769573598631245e-31,612.9900997288562,855.9801287394018,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,race_3[T.True],1187.0011218446816,35.771043852169306,33.183295593782255,2.1194964774069443e-188,1116.843485745518,1257.1587579438453,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,race_4[T.True],888.6193438379178,67.18565734170072,13.22632506694804,3.658620208765264e-38,756.8483248444005,1020.390362831435,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,immigrant[T.True],-114.47549947517545,39.74785368087109,-2.8800422884284576,0.004023749957160243,-192.4328402167497,-36.518158733601226,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,hs_grad[T.True],72.210229553081,34.98236791149331,2.0641893006149714,0.039144296100580914,3.5994211024137286,140.8210380037483,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,mil_health[T.True],-149.69234598653557,93.35510409795148,-1.603472541035068,0.10900767884965659,-332.7894188136801,33.4047268406089,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,age,-37.38779140011269,2.168544768799455,-17.24095897767019,1.0083291731259368e-61,-41.64095145277776,-33.134631347447616,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,sex[T.True]:age,4.198407665898102,2.6515551187296755,1.5833755957935747,0.11351342546269973,-1.0020790709581888,9.398894402754394,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,poverty_ratio,30.07853025415362,11.37740342100098,2.6437078075857947,0.00827229708294765,7.764064613655979,52.392995894651264,339850.33369773545,609691498.6537374,13
fvc,demographics,mil_health,,hh_size,-18.568926641077503,9.438008832642446,-1.9674623080299227,0.049284916171209434,-37.07966375900104,-0.05818952315396331,339850.33369773545,609691498.6537374,13
fvc,demographics,eng_lang,,Intercept,5172.133168206477,120.84139881333728,42.80100378675547,8.129931936154783e-276,4935.127221226661,5409.139115186294,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,sex[T.True],-1457.4042379222356,147.88649647417182,-9.854883797161083,2.4074409727481167e-22,-1747.4536703731933,-1167.3548054712778,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,race_0[T.True],1490.8736046017823,39.50479016580516,37.7390589430915,1.7036036789563467e-229,1413.3929539685641,1568.3542552350004,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,race_1[T.True],851.6384563778836,41.18855460268668,20.676580292582837,2.6954413972236853e-85,770.8554425746522,932.421470181115,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,race_2[T.True],745.7407317497106,62.48256084264455,11.93518194025012,1.207441632239512e-31,623.1938343481844,868.2876291512367,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,race_3[T.True],1182.6397474328062,35.90615626187021,32.93696319950252,3.476400954376957e-186,1112.2170888835196,1253.0624059820927,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,race_4[T.True],901.2406280443323,67.80830938562596,13.29100572201226,1.6725624071792353e-38,768.2483527408551,1034.2329033478095,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,immigrant[T.True],-140.14658926735976,43.99722515154011,-3.185350639378992,0.0014708266608201089,-226.43824191226486,-53.85493662245467,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,hs_grad[T.True],82.93238270921813,35.85241916485321,2.313160022142056,0.020827334017270327,12.615118600012025,153.24964681842425,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,mil_health[T.True],-145.8892822817443,93.37480825297202,-1.5624051605707132,0.1183703316173534,-329.02507077289715,37.24650620940852,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,eng_lang[T.True],-67.62708256993695,49.74811468610386,-1.3593898582216466,0.1741952693255268,-165.19794112854555,29.943775988671646,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,age,-37.41403129592687,2.168114654475645,-17.256481901772577,8.055961173389221e-62,-41.666349391305474,-33.16171320054826,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,sex[T.True]:age,4.242153601140668,2.6511194551655426,1.6001367244599611,0.10974571377528619,-0.957480656641315,9.441787858922652,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,poverty_ratio,32.64896576057428,11.530789851430148,2.8314596121552653,0.004685706388043079,10.033655155101307,55.26427636604725,339497.87753207935,609059192.2925503,14
fvc,demographics,eng_lang,,hh_size,-19.44383534330566,9.45768721976281,-2.055876335461355,0.0399399930293443,-37.993174706889654,-0.8944959797216683,339497.87753207935,609059192.2925503,14
fvc,demographics,married,,Intercept,5175.03362477288,120.89092841121568,42.80746035111734,7.843839823342068e-276,4937.930444824444,5412.136804721316,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,sex[T.True],-1465.7614942582795,148.18615265794506,-9.891352653183901,1.7065702791785494e-22,-1756.3987528291514,-1175.1242356874077,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,race_0[T.True],1490.074706530316,39.5169009745717,37.70727637496544,3.5649996302670584e-229,1412.570273353102,1567.57913970753,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,race_1[T.True],855.455876079649,41.40893655737515,20.658726043214163,3.671751961585034e-85,774.2405966118653,936.6711555474327,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,race_2[T.True],744.2018501273648,62.509347864353465,11.905448953687657,1.6827964738282887e-31,621.6023685126121,866.8013317421174,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,race_3[T.True],1184.1307396968966,35.94634462501223,32.94161762620373,3.318182506927393e-186,1113.6292328417135,1254.6322465520798,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,race_4[T.True],901.1704523386467,67.81199894155982,13.289247720234183,1.712450435849641e-38,768.170889848628,1034.1700148286652,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,immigrant[T.True],-141.09683246179654,44.012276953531504,-3.205851690217428,0.0013705310683487383,-227.41803918590222,-54.77562573769086,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,hs_grad[T.True],83.41439893910272,35.858352636164085,2.3262194943940933,0.02011869345370982,13.085470627570942,153.7433272506345,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,mil_health[T.True],-150.90954337101786,93.54655638773313,-1.6132025506692709,0.10687786675971458,-334.3822512429469,32.56316450091117,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,eng_lang[T.True],-66.35968241746212,49.77074768830442,-1.3333069222316691,0.18260180303253326,-163.9749683648687,31.25560352994445,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,married[T.True],27.69457975687335,30.79709393628637,0.8992595150103591,0.3686361465329697,-32.7077101537959,88.0968696675426,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,age,-37.612879281123156,2.1794775462419347,-17.25775030166239,7.95124211597172e-62,-41.887485023932854,-33.33827353831346,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,sex[T.True]:age,4.44773428073189,2.6610999520550727,1.6713894107198277,0.09482065948631309,-0.7714766979998515,9.666945259463631,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,poverty_ratio,30.669171602815023,11.739692250679708,2.612434035571872,0.009065687297994987,7.644132413903179,53.69421079172687,339343.62445735745,608782462.2764993,15
fvc,demographics,married,,hh_size,-21.90078490268538,9.844914214600754,-2.2245785412944334,0.026234585050623083,-41.20959903190868,-2.59197077346208,339343.62445735745,608782462.2764993,15
fvc,demographics,veteran,,Intercept,5187.602933070847,121.9675100393751,42.5326624393342,2.854366853383652e-273,4948.388163740734,5426.81770240096,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,sex[T.True],-1483.278160553613,149.8850188697699,-9.896106840686885,1.632603955091097e-22,-1777.247515207132,-1189.3088059000938,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,race_0[T.True],1493.2656876289523,39.73124394708115,37.5841664967214,5.0584879611126927e-228,1415.3408340927017,1571.1905411652028,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,race_1[T.True],857.789042853897,41.520757022360335,20.659282353449107,3.6774242252568814e-85,776.3544189092979,939.223666798496,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,race_2[T.True],746.7634852324744,62.60190582513657,11.928765991859407,1.3005758016178853e-31,623.9824228269944,869.5445476379545,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,race_3[T.True],1185.966994199784,36.02684824357484,32.918977152304564,5.538649476001164e-186,1115.3075686733014,1256.6264197262667,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,race_4[T.True],903.8177231556027,67.90380918246345,13.310265418644862,1.3290505895461137e-38,770.6380423949225,1036.9974039162828,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,immigrant[T.True],-136.73400432470882,44.369124799738984,-3.0817376935393868,0.002089537887407107,-223.75512946633143,-49.7128791830862,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,hs_grad[T.True],80.90592707009785,36.0053962982953,2.247050036605996,0.02475904763089119,10.288575224877235,151.52327891531846,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,mil_health[T.True],-168.74436549385965,96.29560790748181,-1.752357860973105,0.07988465625995168,-357.60885592786735,20.120124940148088,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,eng_lang[T.True],-66.12951515956534,49.7770498721727,-1.328514151187861,0.18417879619800892,-163.75719895225112,31.49816863312043,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,married[T.True],27.804709619607795,30.800777169274003,0.902727534009921,0.3667927974178292,-32.604827341157176,88.21424658037276,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,veteran[T.True],44.92215941045728,57.435881865096945,0.7821270946264675,0.43424402825071784,-67.72678478128068,157.57110360219525,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,age,-38.047889098048316,2.249556532799226,-16.913506525974515,1.271965558044022e-59,-42.459942331855345,-33.63583586424129,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,sex[T.True]:age,4.919213775540281,2.728806914181782,1.8026976368224576,0.0716049863576329,-0.4327928064722366,10.2712203575528,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,poverty_ratio,30.631630776384217,11.741071699709108,2.608929709299291,0.009158729676434281,7.603877258848964,53.65938429391947,339226.9130769078,608573082.0599726,16
fvc,demographics,veteran,,hh_size,-21.87751627239344,9.846033692276603,-2.221962361306415,0.026411295618667674,-41.18853342568367,-2.5664991191032023,339226.9130769078,608573082.0599726,16
fvc,demographics,priv_ins,,Intercept,5186.508618739155,121.9895659765623,42.516001899175805,4.477751589630334e-273,4947.250499402101,5425.76673807621,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,sex[T.True],-1484.1059670085215,149.90584602816443,-9.90025410169585,1.5708282130276157e-22,-1778.1162826548573,-1190.0956513621857,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,race_0[T.True],1491.2090918588403,39.82482631206781,37.44420829795234,1.0192816401541802e-226,1413.1006653711124,1569.3175183465682,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,race_1[T.True],856.3043378364875,41.569915177731005,20.599136038054983,1.0139448922995252e-84,774.7732687913228,937.8354068816523,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,race_2[T.True],747.3315221325045,62.61332256989687,11.935663073912727,1.2062943950859607e-31,624.5280210003169,870.135023264692,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,race_3[T.True],1184.945977449908,36.05516518176162,32.86480512504513,1.7620169086407913e-185,1114.23098682987,1255.660968069946,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,race_4[T.True],906.7176894614377,68.01517783931493,13.331108118301884,1.0333842153172584e-38,773.3195303161194,1040.115848606756,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,immigrant[T.True],-136.41943694530693,44.37602456481722,-3.0741698537246793,0.0021430072458289012,-223.4541279538229,-49.38474593679095,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,hs_grad[T.True],77.12868714706835,36.33990877690055,2.122423796399158,0.033940132423686833,5.855228952194452,148.40214534194223,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,mil_health[T.True],-157.50065615154747,97.40007935998564,-1.6170485402730856,0.10604529187444225,-348.5314186958399,33.5301063927449,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,eng_lang[T.True],-68.89297730051295,49.91104697150434,-1.3803152103750889,0.16766322305847184,-166.78350701056877,28.997552409542877,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,married[T.True],24.6278608351298,31.077541615741936,0.7924648976306049,0.4281954325734737,-36.32451735457559,85.58023902483518,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,veteran[T.True],46.16129960866599,57.46478544290091,0.8032971715266131,0.42191042512959387,-66.54437634904127,158.86697556637327,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,priv_ins[T.True],24.750030474402582,32.03744872917163,0.7725343763676942,0.43990072965097105,-38.08501340772419,87.58507435652935,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,age,-38.0222809055295,2.2500558250705294,-16.89837224564758,1.5953235457210853e-59,-42.435315092512255,-33.60924671854674,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,sex[T.True]:age,4.9264360207303435,2.729132380022197,1.8051290061240175,0.0712237002235029,-0.42621094902297507,10.279082990483662,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,poverty_ratio,27.726158124649842,12.329998759721018,2.2486748510652066,0.024655267243767903,3.543333216117521,51.90898303318217,339113.0212220578,608368760.0723717,17
fvc,demographics,priv_ins,,hh_size,-21.711427118585785,9.84949694092095,-2.204318377762318,0.027629732363177513,-41.02924414363838,-2.3936100935331908,339113.0212220578,608368760.0723717,17
fvc,demographics,health_ins,,Intercept,5180.9177913082585,122.0784942344047,42.43923406656952,2.4939867744078642e-272,4941.485165103888,5420.350417512629,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,sex[T.True],-1487.352516565428,149.92063964469446,-9.920932301852435,1.2920055723041716e-22,-1781.391959773533,-1193.313073357323,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,race_0[T.True],1489.2941672982872,39.85711283022646,37.365831630655656,5.6438024974947394e-226,1411.1223872668168,1567.4659473297577,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,race_1[T.True],855.1813705617839,41.57820596848516,20.56801996723913,1.7210332336693587e-84,773.6340094943585,936.7287316292093,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,race_2[T.True],746.5268554128334,62.612147725265515,11.923035425785143,1.3902090751832107e-31,623.7256113757705,869.3280994498962,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,race_3[T.True],1181.0144047015096,36.21752543180859,32.608920422383854,3.452161171024677e-183,1109.9809496843554,1252.0478597186639,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,race_4[T.True],908.9009933339044,68.03664526785538,13.358991904371925,7.371183121278111e-39,775.4606789134241,1042.3413077543846,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,immigrant[T.True],-137.61307436221264,44.38476805250828,-3.1004572153990524,0.001962572620313819,-224.66494737990007,-50.561201344525216,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,hs_grad[T.True],78.3908460142337,36.3538482917042,2.1563286886500586,0.03119189109054539,7.0900208876987705,149.69167114076862,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,mil_health[T.True],-136.4753272699374,99.13091551724003,-1.3767181162187767,0.16877293664184695,-330.9008531513598,57.950198611485035,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,eng_lang[T.True],-67.21188864447527,49.92880647703205,-1.346154522547894,0.17842448129466645,-165.13728765121084,30.713510362260322,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,married[T.True],24.866450465020968,31.075682558777185,0.800190001232895,0.4237077415142235,-36.082304946842875,85.81520587688482,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,veteran[T.True],46.669532741639586,57.461776175015004,0.8121839568532516,0.4167949302622753,-66.03028439023119,159.36934987351037,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,priv_ins[T.True],52.23545909825461,40.12748393084484,1.3017377114467603,0.19317488082531656,-26.466599939987702,130.93751813649692,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,health_ins[T.True],-51.3051914400666,45.108685029362285,-1.1373683672372819,0.2555377477317199,-139.77688327194477,37.16650039181156,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,age,-37.559723887762736,2.286331580350642,-16.427942565532167,1.4444458975495998e-56,-42.043907429593034,-33.07554034593244,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,sex[T.True]:age,5.01823482786664,2.7301002692796534,1.8381137441485689,0.06621257105221531,-0.3363125178743269,10.372782173607607,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,poverty_ratio,28.05432750954308,12.33235607108982,2.2748554572884543,0.023033349555613928,3.8668699241080056,52.241785094978155,338866.197112924,607925957.6205857,18
fvc,demographics,health_ins,,hh_size,-21.15702262107003,9.860738624948603,-2.1455819311081585,0.032041560519265835,-40.496895381565885,-1.817149860574176,338866.197112924,607925957.6205857,18
fvc,demographics,race,adj,Intercept,5180.917791308264,122.0784942344049,42.4392340665695,2.493986774408715e-272,4941.485165103893,5420.3504175126345,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,sex[T.True],-1487.3525165654157,149.9206396446938,-9.920932301852396,1.292005572304672e-22,-1781.3919597735194,-1193.313073357312,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,race_0[T.True],1489.29416729828,39.85711283022639,37.365831630655535,5.6438024975075806e-226,1411.1223872668097,1567.4659473297502,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,race_1[T.True],855.1813705617757,41.578205968485086,20.568019967238968,1.721033233673969e-84,773.6340094943504,936.728731629201,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,race_2[T.True],746.5268554128235,62.61214772526543,11.923035425785,1.3902090751853991e-31,623.7256113757608,869.3280994498862,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,race_3[T.True],1181.0144047015042,36.21752543180853,32.608920422383754,3.452161171031944e-183,1109.9809496843502,1252.0478597186582,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,race_4[T.True],908.9009933338948,68.03664526785533,13.358991904371791,7.371183121290016e-39,775.4606789134147,1042.341307754375,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,immigrant[T.True],-137.6130743622124,44.384768052508285,-3.100457215399046,0.00196257262031386,-224.66494737989984,-50.561201344524946,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,hs_grad[T.True],78.39084601423127,36.35384829170415,2.156328688649995,0.031191891090550327,7.09002088769644,149.69167114076612,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,mil_health[T.True],-136.47532726994027,99.13091551724004,-1.3767181162188056,0.16877293664183807,-330.9008531513627,57.950198611482165,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,eng_lang[T.True],-67.21188864447566,49.92880647703201,-1.3461545225479028,0.17842448129466354,-165.13728765121118,30.713510362259854,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,married[T.True],24.866450465021938,31.075682558777203,0.8001900012329257,0.42370774151420587,-36.082304946841944,85.81520587688581,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,veteran[T.True],46.66953274163963,57.46177617501503,0.812183956853252,0.416794930262275,-66.0302843902312,159.36934987351046,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,priv_ins[T.True],52.23545909825257,40.12748393084483,1.3017377114467097,0.19317488082533385,-26.466599939989727,130.93751813649487,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,health_ins[T.True],-51.305191440063254,45.10868502936226,-1.1373683672372081,0.25553774773175064,-139.77688327194136,37.166500391814864,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,race_adj[T.True],1.6507843871105096e-15,2.0083277950555512e-14,0.08219695963849608,0.9344993534345823,-3.773856107172829e-14,4.10401298459493e-14,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,age,-37.55972388776258,2.286331580350644,-16.42794256553208,1.4444458975514546e-56,-42.04390742959288,-33.07554034593228,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,sex[T.True]:age,5.018234827866674,2.7301002692796636,1.8381137441485746,0.06621257105221444,-0.3363125178743118,10.37278217360766,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,poverty_ratio,28.054327509542922,12.332356071089816,2.2748554572884423,0.023033349555614646,3.8668699241078563,52.241785094977985,338866.197112924,607925957.6205857,19
fvc,demographics,race,adj,hh_size,-21.157022621069753,9.860738624948606,-2.1455819311081297,0.03204156051926816,-40.496895381565615,-1.8171498605738918,338866.197112924,607925957.6205857,19
fvc,exposures,home_smoke,,Intercept,5121.327176033134,98.56978677599774,51.95635846987754,0.0,4928.002857035941,5314.651495030326,346707.71518101555,621993641.0347419,9
fvc,exposures,home_smoke,,sex[T.True],-1474.850487010466,148.7728671090433,-9.913437279725692,1.378250591315976e-22,-1766.63779993706,-1183.063174083872,346707.71518101555,621993641.0347419,9
fvc,exposures,home_smoke,,race_0[T.True],1567.5976430432368,33.7685323995227,46.421846957891304,3.27198032823666e-309,1501.3676273031392,1633.8276587833343,346707.71518101555,621993641.0347419,9
fvc,exposures,home_smoke,,race_1[T.True],890.3441726323969,36.747987831031665,24.228378890464036,2.36303582542379e-112,818.2705692056594,962.4177760591343,346707.71518101555,621993641.0347419,9
fvc,exposures,home_smoke,,race_2[T.True],684.4244076557821,57.14367285429754,11.977256159240898,7.499399237435506e-32,572.3488721302703,796.499943181294,346707.71518101555,621993641.0347419,9
fvc,exposures,home_smoke,,race_3[T.True],1125.4107572172875,32.14303838774886,35.01258168693323,6.666950517285961e-205,1062.3688129252325,1188.4527015093424,346707.71518101555,621993641.0347419,9
fvc,exposures,home_smoke,,race_4[T.True],853.5501954844253,65.60887359140808,13.009676111802708,4.917901887284392e-37,724.871913608295,982.2284773605556,346707.71518101555,621993641.0347419,9
fvc,exposures,home_smoke,,home_smoke[T.True],-89.6912949478288,66.25764499898972,-1.35367465821033,0.17601157106274962,-219.64200821148555,40.25941831582796,346707.71518101555,621993641.0347419,9
fvc,exposures,home_smoke,,age,-37.37799633424683,2.130110485921367,-17.547444877291984,1.0175241538696321e-63,-41.55576898191786,-33.200223686575804,346707.71518101555,621993641.0347419,9
fvc,exposures,home_smoke,,sex[T.True]:age,4.654770954163142,2.663519345676787,1.7476017066361453,0.08070496589168498,-0.569173222656369,9.878715130982654,346707.71518101555,621993641.0347419,9
fvc,exposures,work_air,,Intercept,5104.846448889189,100.34717062491548,50.871852361143624,0.0,4908.036082982693,5301.656814795684,346557.9485689843,621724959.7327578,10
fvc,exposures,work_air,,sex[T.True],-1462.9124807390647,149.40234484053906,-9.791763859532917,4.348967582003045e-22,-1755.9344959313303,-1169.890465546799,346557.9485689843,621724959.7327578,10
fvc,exposures,work_air,,race_0[T.True],1563.0763020628992,34.161025423584896,45.7561294686355,4.5027355037055415e-303,1496.0764666765342,1630.0761374492643,346557.9485689843,621724959.7327578,10
fvc,exposures,work_air,,race_1[T.True],885.8370203984358,37.10710564680363,23.872436423096257,1.5625664103255078e-109,813.0590537193724,958.6149870774992,346557.9485689843,621724959.7327578,10
fvc,exposures,work_air,,race_2[T.True],684.5272313569865,57.14745928969141,11.978261848649945,7.426648442623277e-32,572.4442268897126,796.6102358242604,346557.9485689843,621724959.7327578,10
